13:41:49,14,4,,,,
13:41:50,14,6,,,,
13:41:51,14,6,,,,
13:41:52,14,6,,,,
13:41:53,14,6,,,,
13:41:54,14,6,,,,
13:41:55,14,6,,,,
13:41:56,14,6,,,,
13:41:57,14,6,,,,
13:41:58,14,6,,,,
13:41:59,14,6,,,,
13:42:00,14,6,,,,
13:42:01,14,6,,,,
13:42:02,14,6,,,,
13:42:03,14,6,,,,
13:42:04,14,6,,,,
13:42:05,14,6,,,,
13:42:06,14,6,,,,
13:42:07,14,6,,,,
13:42:08,14,6,,,,
13:42:09,14,6,,,,
13:42:10,14,6,,,,
13:42:11,14,6,,,,
13:42:12,14,6,,,,
13:42:13,14,6,,,,
13:42:14,14,6,,,,
13:42:15,14,6,,,,
13:42:16,14,6,,,,
13:42:17,14,6,,,,
13:42:18,14,6,,,,
13:42:19,14,6,,,,
13:42:20,14,6,,,,
13:42:21,14,6,,,,
13:42:22,14,6,,,,
13:42:23,14,6,,,,
13:42:24,14,6,,,,
13:42:25,14,6,,,,
13:42:26,14,6,,,,
13:42:27,14,6,,,,
13:42:28,14,6,,,,
13:42:29,14,6,,,,
13:42:30,14,6,,,,
13:42:31,14,6,,,,
13:42:32,14,6,,,,
13:42:33,14,6,,,,
13:42:34,14,6,,,,
13:42:35,14,6,,,,
13:42:36,14,6,,,,
13:42:37,14,6,,,,
13:42:38,14,6,,,,
13:42:39,14,6,,,,
13:42:40,14,6,,,,
13:42:41,8,6,,,,
13:42:42,8,6,,,,
13:42:43,8,6,,,,
13:42:44,8,6,,,,
13:42:45,8,6,,,,
13:42:46,8,6,,,,
13:42:47,8,6,,,,
13:42:48,8,6,,,,
13:42:49,8,8,,,,
13:42:50,8,8,,,,
13:42:51,8,8,,,,
13:42:52,8,8,,,,
13:42:53,8,8,,,,
13:42:54,8,8,,,,
13:42:55,8,8,,,,
13:42:56,8,8,,,,
13:42:57,8,8,,,,
13:42:58,8,8,,,,
13:42:59,8,8,,,,
13:43:00,8,8,,,,
13:43:01,8,8,,,,
13:43:02,8,8,,,,
13:43:03,8,8,,,,
13:43:04,8,8,,,,
13:43:05,8,8,,,,
13:43:06,8,8,,,,
13:43:07,8,8,,,,
13:43:08,8,8,,,,
13:43:09,8,8,,,,
13:43:10,8,8,,,,
13:43:11,8,8,,,,
13:43:12,8,8,,,,
13:43:13,8,8,,,,
13:43:14,8,8,,,,
13:43:15,8,8,,,,
13:43:16,8,8,,,,
13:43:17,8,8,,,,
13:43:18,8,8,,,,
13:43:19,8,8,,,,
13:43:20,8,8,,,,
13:43:21,8,8,,,,
13:43:22,8,14,,,,
13:43:23,8,14,,,,
13:43:24,8,14,,,,
13:43:25,8,14,,,,
13:43:26,8,14,,,,
13:43:27,8,14,,,,
13:43:28,8,14,,,,
13:43:29,8,14,,,,
13:43:30,8,14,,,,
13:43:31,8,14,,,,
13:43:32,8,14,,,,
13:43:33,8,14,,,,
13:43:34,8,14,,,,
13:43:35,8,14,,,,
13:43:36,8,14,,,,
13:43:37,8,14,,,,
13:43:38,8,14,,,,
13:43:39,8,14,,,,
13:43:40,10,14,,,,
13:43:41,10,14,,,,
13:43:42,10,14,,,,
13:43:43,10,14,,,,
13:43:44,10,14,,,,
13:43:45,10,14,,,,
13:43:46,10,14,,,,
13:43:47,10,14,,,,
13:43:48,10,6,,,,
13:43:49,10,6,,,,
13:43:50,10,6,,,,
13:43:51,10,6,,,,
13:43:52,10,6,,,,
13:43:53,10,6,,,,
13:43:54,10,6,,,,
13:43:55,10,6,,,,
13:43:56,10,6,,,,
13:43:57,10,6,,,,
13:43:58,10,6,,,,
13:43:59,10,6,,,,
13:44:00,10,6,,,,
13:44:01,10,6,,,,
13:44:02,10,6,,,,
13:44:03,10,6,,,,
13:44:04,10,6,,,,
13:44:05,10,6,,,,
13:44:06,10,6,,,,
13:44:07,10,6,,,,
13:44:08,10,6,,,,
13:44:09,10,6,,,,
13:44:10,10,6,,,,
13:44:11,10,6,,,,
13:44:12,10,6,,,,
13:44:13,10,6,,,,
13:44:14,10,6,,,,
13:44:15,10,6,,,,
13:44:16,10,6,,,,
13:44:17,10,6,,,,
13:44:18,10,6,,,,
13:44:19,10,6,,,,
13:44:20,10,6,,,,
13:44:21,10,6,,,,
13:44:22,10,6,,,,
13:44:23,10,6,,,,
13:44:24,10,6,,,,
13:44:25,10,6,,,,
13:44:26,10,6,,,,
13:44:27,10,6,,,,
13:44:28,10,6,,,,
13:44:29,10,6,,,,
13:44:30,10,6,,,,
13:44:31,10,6,,,,
13:44:32,10,6,,,,
13:44:33,10,6,,,,
13:44:34,10,6,,,,
13:44:35,10,6,,,,
13:44:36,10,6,,,,
13:44:37,10,6,,,,
13:44:38,2,6,,,,
13:44:39,2,6,,,,
13:44:40,2,6,,,,
13:44:41,2,6,,,,
13:44:42,2,6,,,,
13:44:43,2,6,,,,
13:44:44,2,6,,,,
13:44:45,2,6,,,,
13:44:46,2,12,,,,
13:44:47,2,12,,,,
13:44:48,2,12,,,,
13:44:49,2,12,,,,
13:44:50,2,12,,,,
13:44:51,2,12,,,,
13:44:52,2,12,,,,
13:44:53,2,12,,,,
13:44:54,2,12,,,,
13:44:55,2,12,,,,
13:44:56,2,12,,,,
13:44:57,2,12,,,,
13:44:58,2,12,,,,
13:44:59,2,12,,,,
13:45:00,2,12,,,,
13:45:01,2,12,,,,
13:45:02,2,12,,,,
13:45:03,2,12,,,,
13:45:04,2,12,,,,
13:45:05,2,12,,,,
13:45:06,2,12,,,,
13:45:07,2,12,,,,
13:45:08,2,12,,,,
13:45:09,2,12,,,,
13:45:10,2,12,,,,
13:45:11,2,12,,,,
13:45:12,2,12,,,,
13:45:13,2,12,,,,
13:45:14,2,12,,,,
13:45:15,2,12,,,,
13:45:16,2,12,,,,
13:45:17,2,12,,,,
13:45:18,2,12,,,,
13:45:19,2,12,,,,
13:45:20,2,12,,,,
13:45:21,2,12,,,,
13:45:22,2,12,,,,
13:45:23,2,12,,,,
13:45:24,2,12,,,,
13:45:25,2,12,,,,
13:45:26,2,12,,,,
13:45:27,2,12,,,,
13:45:28,2,12,,,,
13:45:29,2,12,,,,
13:45:30,2,12,,,,
13:45:31,2,12,,,,
13:45:32,2,12,,,,
13:45:33,2,12,,,,
13:45:34,2,12,,,,
13:45:35,2,12,,,,
13:45:36,14,12,,,,
13:45:37,14,12,,,,
13:45:38,14,12,,,,
13:45:39,14,12,,,,
13:45:40,14,12,,,,
13:45:41,14,12,,,,
13:45:42,14,12,,,,
13:45:43,14,12,,,,
13:45:44,28,16,,,,
13:45:45,82,90,,,,
13:45:46,261,239,,,,
13:45:47,573,229,,,,
13:45:48,573,229,,,,
13:45:49,573,229,,,,
13:45:50,573,229,,,,
13:45:51,573,229,,,,
13:45:52,573,229,,,,
13:45:53,573,229,,,,
13:45:54,573,229,,,,
13:45:55,573,229,,,,
13:45:56,573,229,,,,
13:45:57,573,229,,,,
13:45:58,573,229,,,,
13:45:59,573,229,,,,
13:46:00,573,229,,,,
13:46:01,573,229,,,,
13:46:02,573,229,,,,
13:46:03,573,229,,,,
13:46:04,655,443,,,,
13:46:05,845,399,,,,
13:46:06,845,399,,,,
13:46:07,26,24,,,,
13:46:08,26,24,,,,
13:46:09,26,24,,,,
13:46:10,26,24,,,,
13:46:11,26,24,,,,
13:46:12,26,24,,,,
13:46:13,26,24,,,,
13:46:14,26,24,,,,
13:46:15,26,24,,,,
13:46:16,26,24,,,,
13:46:17,26,24,,,,
13:46:18,26,24,,,,
13:46:19,26,24,,,,
13:46:20,26,24,,,,
13:46:21,26,24,,,,
13:46:22,26,24,,,,
13:46:23,26,24,,,,
13:46:24,26,24,,,,
13:46:25,26,24,,,,
13:46:26,26,24,,,,
13:46:27,26,24,,,,
13:46:28,26,24,,,,
13:46:29,26,24,,,,
13:46:30,26,24,,,,
13:46:31,26,24,,,,
13:46:32,26,24,,,,
13:46:33,26,24,,,,
13:46:34,12,24,,,,
13:46:35,12,24,,,,
13:46:36,12,24,,,,
13:46:37,12,24,,,,
13:46:38,12,24,,,,
13:46:39,12,24,,,,
13:46:40,12,24,,,,
13:46:41,12,14,,,,
13:46:42,12,14,,,,
13:46:43,12,14,,,,
13:46:44,12,14,,,,
13:46:45,12,14,,,,
13:46:46,12,14,,,,
13:46:47,12,14,,,,
13:46:48,12,14,,,,
13:46:49,12,14,,,,
13:46:50,12,14,,,,
13:46:51,12,14,,,,
13:46:52,12,14,,,,
13:46:53,12,14,,,,
13:46:54,12,14,,,,
13:46:55,12,14,,,,
13:46:56,12,14,,,,
13:46:57,12,14,,,,
13:46:58,12,14,,,,
13:46:59,12,14,,,,
13:47:00,12,14,,,,
13:47:01,12,14,,,,
13:47:02,12,14,,,,
13:47:03,12,14,,,,
13:47:04,12,14,,,,
13:47:05,12,14,,,,
13:47:06,12,14,,,,
13:47:07,12,14,,,,
13:47:08,12,14,,,,
13:47:09,12,14,,,,
13:47:10,12,14,,,,
13:47:11,12,14,,,,
13:47:12,12,14,,,,
13:47:13,12,14,,,,
13:47:14,12,14,,,,
13:47:15,12,14,,,,
13:47:16,12,14,,,,
13:47:17,12,14,,,,
13:47:18,12,14,,,,
13:47:19,12,14,,,,
13:47:20,12,14,,,,
13:47:21,12,14,,,,
13:47:22,12,14,,,,
13:47:23,12,14,,,,
13:47:24,12,14,,,,
13:47:25,12,14,,,,
13:47:26,12,14,,,,
13:47:27,12,14,,,,
13:47:28,12,14,,,,
13:47:29,12,14,,,,
13:47:30,12,14,,,,
13:47:31,12,14,,,,
13:47:32,12,14,,,,
13:47:33,12,14,,,,
13:47:34,12,14,,,,
13:47:35,12,14,,,,
13:47:36,12,14,,,,
13:47:37,12,14,,,,
13:47:38,12,14,,,,
13:47:39,12,14,,,,
13:47:40,12,14,,,,
13:47:41,12,14,,,,
13:47:42,12,14,,,,
13:47:43,12,14,,,,
13:47:44,12,14,,,,
13:47:45,12,14,,,,
13:47:46,12,14,,,,
13:47:47,12,36,,,,
13:47:48,12,36,,,,
13:47:49,12,36,,,,
13:47:50,12,36,,,,
13:47:51,12,36,,,,
13:47:52,12,36,,,,
13:47:53,12,36,,,,
13:47:54,12,36,,,,
13:47:55,12,36,,,,
13:47:56,12,36,,,,
13:47:57,12,36,,,,
13:47:58,12,36,,,,
13:47:59,12,36,,,,
13:48:00,12,36,,,,
13:48:01,12,36,,,,
13:48:02,12,36,,,,
13:48:03,42,68,,,,
13:48:04,771,573,,,,
13:48:05,735,1001,,,,
13:48:06,735,1017,,,,
13:48:07,735,997,,,,
13:48:08,735,1003,,,,
13:48:09,735,1021,,,,
13:48:10,735,1009,,,,
13:48:11,735,987,,,,
13:48:12,735,987,,,,
13:48:13,743,1025,,,,
13:48:14,729,1011,,,,
13:48:15,729,1011,,,,
13:48:16,725,977,,,,
13:48:17,725,1017,,,,
13:48:18,751,979,,,,
13:48:19,757,979,,,,
13:48:20,753,979,,,,
13:48:21,753,977,,,,
13:48:22,727,989,,,,
13:48:23,727,1045,,,,
13:48:24,727,1007,,,,
13:48:25,727,1005,,,,
13:48:26,721,1011,,,,
13:48:27,745,995,,,,
13:48:28,741,1027,,,,
13:48:29,727,1027,,,,
13:48:30,749,1027,,,,
13:48:31,749,1015,,,,
13:48:32,733,1007,,,,
13:48:33,733,993,,,,
13:48:34,455,131,,,,
13:48:35,24,101,,,,
13:48:36,24,4,,,,
13:48:37,24,4,,,,
13:48:38,24,4,,,,
13:48:39,24,4,,,,
13:48:40,24,4,,,,
13:48:41,24,4,,,,
13:48:42,24,4,,,,
13:48:43,24,4,,,,
13:48:44,24,4,,,,
13:48:45,24,4,,,,
13:48:46,24,4,,,,
13:48:47,24,4,,,,
13:48:48,24,4,,,,
13:48:49,24,4,,,,
13:48:50,24,4,,,,
13:48:51,24,4,,,,
13:48:52,24,4,,,,
13:48:53,24,4,,,,
13:48:54,24,4,,,,
13:48:55,24,4,,,,
13:48:56,24,4,,,,
13:48:57,24,4,,,,
13:48:58,24,4,,,,
13:48:59,24,4,,,,
13:49:00,24,4,,,,
13:49:01,24,4,,,,
13:49:02,24,4,,,,
13:49:03,24,4,,,,
13:49:04,24,4,,,,
13:49:05,24,4,,,,
13:49:06,24,4,,,,
13:49:07,24,4,,,,
13:49:08,24,4,,,,
13:49:09,24,4,,,,
13:49:10,24,4,,,,
13:49:11,24,4,,,,
13:49:12,24,4,,,,
13:49:13,24,4,,,,
13:49:14,24,4,,,,
13:49:15,24,4,,,,
13:49:16,24,4,,,,
13:49:17,24,4,,,,
13:49:18,24,4,,,,
13:49:19,24,4,,,,
13:49:20,24,4,,,,
13:49:21,24,4,,,,
13:49:22,24,4,,,,
13:49:23,24,4,,,,
13:49:24,24,4,,,,
13:49:25,24,4,,,,
13:49:26,14,10,,,,
13:49:27,14,10,,,,
13:49:28,14,10,,,,
13:49:29,14,10,,,,
13:49:30,14,10,,,,
13:49:31,14,10,,,,
13:49:32,14,16,,,,
13:49:33,14,16,,,,
13:49:34,14,16,,,,
13:49:35,14,16,,,,
13:49:36,14,16,,,,
13:49:37,14,16,,,,
13:49:38,14,16,,,,
13:49:39,14,16,,,,
13:49:40,14,16,,,,
13:49:41,14,16,,,,
13:49:42,14,16,,,,
13:49:43,14,16,,,,
13:49:44,14,16,,,,
13:49:45,14,16,,,,
13:49:46,14,16,,,,
13:49:47,14,16,,,,
13:49:48,14,16,,,,
13:49:49,14,16,,,,
13:49:50,14,16,,,,
13:49:51,14,16,,,,
13:49:52,14,16,,,,
13:49:53,14,16,,,,
13:49:54,14,16,,,,
13:49:55,14,16,,,,
13:49:56,14,16,,,,
13:49:57,14,16,,,,
13:49:58,14,16,,,,
13:49:59,14,16,,,,
13:50:00,14,16,,,,
13:50:01,14,16,,,,
13:50:02,14,16,,,,
13:50:03,14,16,,,,
13:50:04,14,16,,,,
13:50:05,14,16,,,,
13:50:06,14,16,,,,
13:50:07,14,16,,,,
13:50:08,14,16,,,,
13:50:09,14,16,,,,
13:50:10,14,16,,,,
13:50:11,14,16,,,,
13:50:12,14,16,,,,
13:50:13,14,16,,,,
13:50:14,14,16,,,,
13:50:15,14,16,,,,
13:50:16,14,16,,,,
13:50:17,14,16,,,,
13:50:18,14,16,,,,
13:50:19,14,16,,,,
13:50:20,14,16,,,,
13:50:21,14,16,,,,
13:50:22,14,16,,,,
13:50:23,14,16,,,,
13:50:24,14,16,,,,
13:50:25,4,16,,,,
13:50:26,4,16,,,,
13:50:27,4,16,,,,
13:50:28,4,16,,,,
13:50:29,4,16,,,,
13:50:30,4,10,,,,
13:50:31,4,10,,,,
13:50:32,4,10,,,,
13:50:33,4,10,,,,
13:50:34,4,10,,,,
13:50:35,4,10,,,,
13:50:36,4,10,,,,
13:50:37,4,10,,,,
13:50:38,4,10,,,,
13:50:39,4,10,,,,
13:50:40,4,10,,,,
13:50:41,4,10,,,,
13:50:42,4,10,,,,
13:50:43,4,10,,,,
13:50:44,4,10,,,,
13:50:45,4,10,,,,
13:50:46,4,10,,,,
13:50:47,4,10,,,,
13:50:48,4,10,,,,
13:50:49,4,10,,,,
13:50:50,4,10,,,,
13:50:51,4,10,,,,
13:50:52,4,10,,,,
13:50:53,4,10,,,,
13:50:54,4,10,,,,
13:50:55,4,10,,,,
13:50:56,4,10,,,,
13:50:57,4,10,,,,
13:50:58,4,10,,,,
13:50:59,4,10,,,,
13:51:00,4,10,,,,
13:51:01,4,10,,,,
13:51:02,4,10,,,,
13:51:03,4,10,,,,
13:51:04,4,10,,,,
13:51:05,4,10,,,,
13:51:06,4,10,,,,
13:51:07,4,10,,,,
13:51:08,4,10,,,,
13:51:09,4,10,,,,
13:51:10,4,10,,,,
13:51:11,4,10,,,,
13:51:12,4,10,,,,
13:51:13,4,10,,,,
13:51:14,4,10,,,,
13:51:15,4,10,,,,
13:51:16,4,10,,,,
13:51:17,4,10,,,,
13:51:18,4,10,,,,
13:51:19,4,10,,,,
13:51:20,4,10,,,,
13:51:21,4,10,,,,
13:51:22,8,10,,,,
13:51:23,8,10,,,,
13:51:24,8,10,,,,
13:51:25,8,10,,,,
13:51:26,8,10,,,,
13:51:27,8,10,,,,
13:51:28,8,6,,,,
13:51:29,8,6,,,,
13:51:30,8,6,,,,
13:51:31,169,114,,,,
13:51:32,197,331,,,,
13:51:33,197,331,,,,
13:51:34,527,459,,,,
13:51:35,527,459,,,,
13:51:36,527,459,,,,
13:51:37,527,459,,,,
13:51:38,527,459,,,,
13:51:39,527,459,,,,
13:51:40,527,459,,,,
13:51:41,527,459,,,,
13:51:42,527,459,,,,
13:51:43,527,459,,,,
13:51:44,527,459,,,,
13:51:45,527,459,,,,
13:51:46,527,459,,,,
13:51:47,527,459,,,,
13:51:48,527,459,,,,
13:51:49,527,459,,,,
13:51:50,527,459,,,,
13:51:51,527,459,,,,
13:51:52,527,459,,,,
13:51:53,527,459,,,,
13:51:54,527,459,,,,
13:51:55,527,459,,,,
13:51:56,527,459,,,,
13:51:57,591,487,,,,
13:51:58,303,393,,,,
13:51:59,247,277,,,,
13:52:00,151,92,,,,
13:52:01,34,313,,,,
13:52:02,34,12,,,,
13:52:03,34,12,,,,
13:52:04,34,12,,,,
13:52:05,34,2,,,,
13:52:06,34,2,,,,
13:52:07,34,2,,,,
13:52:08,34,2,,,,
13:52:09,34,2,,,,
13:52:10,34,2,,,,
13:52:11,34,2,,,,
13:52:12,34,2,,,,
13:52:13,34,2,,,,
13:52:14,34,2,,,,
13:52:15,34,2,,,,
13:52:16,34,2,,,,
13:52:17,34,2,,,,
13:52:18,34,2,,,,
13:52:19,82,2,,,,
13:52:20,193,751,,,,
13:52:21,349,783,,,,
13:52:22,727,1109,,,,
13:52:23,727,1109,,,,
13:52:24,753,1187,,,,
13:52:25,877,1081,,,,
13:52:26,917,1009,,,,
13:52:27,917,1009,,,,
13:52:28,921,1009,,,,
13:52:29,921,1009,,,,
13:52:30,921,1009,,,,
13:52:31,921,1009,,,,
13:52:32,921,1009,,,,
13:52:33,921,1009,,,,
13:52:34,913,1009,,,,
13:52:35,903,1009,,,,
13:52:36,903,1091,,,,
13:52:37,883,1221,,,,
13:52:38,883,1221,,,,
13:52:39,537,737,,,,
13:52:40,447,625,,,,
13:52:41,379,315,,,,
13:52:42,121,315,,,,
13:52:43,82,64,,,,
13:52:44,82,64,,,,
13:52:45,82,64,,,,
13:52:46,82,64,,,,
13:52:47,82,64,,,,
13:52:48,82,64,,,,
13:52:49,82,64,,,,
13:52:50,82,64,,,,
13:52:51,82,64,,,,
13:52:52,82,64,,,,
13:52:53,82,64,,,,
13:52:54,82,64,,,,
13:52:55,82,64,,,,
13:52:56,82,64,,,,
13:52:57,82,64,,,,
13:52:58,82,64,,,,
13:52:59,82,64,,,,
13:53:00,82,64,,,,
13:53:01,82,64,,,,
13:53:02,2,64,,,,
13:53:03,2,64,,,,
13:53:04,2,64,,,,
13:53:05,2,64,,,,
13:53:06,2,64,,,,
13:53:07,2,64,,,,
13:53:08,2,64,,,,
13:53:09,2,64,,,,
13:53:10,2,64,,,,
13:53:11,2,64,,,,
13:53:12,2,64,,,,
13:53:13,2,64,,,,
13:53:14,2,64,,,,
13:53:15,2,64,,,,
13:53:16,2,64,,,,
13:53:17,4,64,,,,
13:53:18,4,64,,,,
13:53:19,4,64,,,,
13:53:20,4,64,,,,
13:53:21,4,64,,,,
13:53:22,4,64,,,,
13:53:23,4,64,,,,
13:53:24,4,64,,,,
13:53:25,4,16,,,,
13:53:26,4,16,,,,
13:53:27,4,16,,,,
13:53:28,4,16,,,,
13:53:29,4,16,,,,
13:53:30,4,16,,,,
13:53:31,4,16,,,,
13:53:32,4,16,,,,
13:53:33,4,16,,,,
13:53:34,4,16,,,,
13:53:35,4,16,,,,
13:53:36,4,16,,,,
13:53:37,4,16,,,,
13:53:38,4,16,,,,
13:53:39,4,16,,,,
13:53:40,4,16,,,,
13:53:41,4,16,,,,
13:53:42,4,16,,,,
13:53:43,4,16,,,,
13:53:44,4,16,,,,
13:53:45,4,16,,,,
13:53:46,4,16,,,,
13:53:47,4,16,,,,
13:53:48,4,16,,,,
13:53:49,4,50,,,,
13:53:50,4,50,,,,
13:53:51,58,50,,,,
13:53:52,58,50,,,,
13:53:53,58,50,,,,
13:53:54,151,159,,,,
13:53:55,151,245,,,,
13:53:56,62,913,,,,
13:53:57,62,913,,,,
13:53:58,62,1307,,,,
13:53:59,110,2267,,,,
13:54:00,110,2267,,,,
13:54:01,167,555,,,,
13:54:02,235,555,,,,
13:54:03,235,555,,,,
13:54:04,235,555,,,,
13:54:05,235,555,,,,
13:54:06,235,555,,,,
13:54:07,211,555,,,,
13:54:08,223,555,,,,
13:54:09,215,555,,,,
13:54:10,215,555,,,,
13:54:11,215,555,,,,
13:54:12,215,555,,,,
13:54:13,215,555,,,,
13:54:14,225,555,,,,
13:54:15,225,555,,,,
13:54:16,225,555,,,,
13:54:17,225,555,,,,
13:54:18,225,555,,,,
13:54:19,145,509,,,,
13:54:20,145,509,,,,
13:54:21,145,525,,,,
13:54:22,145,525,,,,
13:54:23,145,525,,,,
13:54:24,145,525,,,,
13:54:25,145,525,,,,
13:54:26,145,545,,,,
13:54:27,207,545,,,,
13:54:28,207,547,,,,
13:54:29,207,547,,,,
13:54:30,177,547,,,,
13:54:31,181,547,,,,
13:54:32,203,547,,,,
13:54:33,189,547,,,,
13:54:34,189,549,,,,
13:54:35,189,549,,,,
13:54:36,189,549,,,,
13:54:37,189,531,,,,
13:54:38,189,531,,,,
13:54:39,189,531,,,,
13:54:40,189,531,,,,
13:54:41,189,531,,,,
13:54:42,189,531,,,,
13:54:43,189,555,,,,
13:54:44,187,555,,,,
13:54:45,187,555,,,,
13:54:46,205,555,,,,
13:54:47,205,547,,,,
13:54:48,205,547,,,,
13:54:49,205,547,,,,
13:54:50,217,563,,,,
13:54:51,217,563,,,,
13:54:52,379,369,,,,
13:54:53,465,1335,,,,
13:54:54,465,1335,,,,
13:54:55,56,34,,,,
13:54:56,56,34,,,,
13:54:57,56,34,,,,
13:54:58,56,34,,,,
13:54:59,56,34,,,,
13:55:00,56,34,,,,
13:55:01,253,659,,,,
13:55:02,121,647,,,,
13:55:03,121,647,,,,
13:55:04,121,647,,,,
13:55:05,115,655,,,,
13:55:06,115,655,,,,
13:55:07,115,655,,,,
13:55:08,115,655,,,,
13:55:09,115,655,,,,
13:55:10,137,655,,,,
13:55:11,139,655,,,,
13:55:12,139,655,,,,
13:55:13,135,655,,,,
13:55:14,161,655,,,,
13:55:15,161,655,,,,
13:55:16,341,719,,,,
13:55:17,84,543,,,,
13:55:18,18,30,,,,
13:55:19,18,30,,,,
13:55:20,18,30,,,,
13:55:21,18,30,,,,
13:55:22,18,30,,,,
13:55:23,18,30,,,,
13:55:24,18,30,,,,
13:55:25,18,30,,,,
13:55:26,297,301,,,,
13:55:27,471,301,,,,
13:55:28,367,307,,,,
13:55:29,367,307,,,,
13:55:30,367,307,,,,
13:55:31,339,307,,,,
13:55:32,339,307,,,,
13:55:33,339,307,,,,
13:55:34,333,307,,,,
13:55:35,333,307,,,,
13:55:36,333,307,,,,
13:55:37,333,313,,,,
13:55:38,333,313,,,,
13:55:39,357,313,,,,
13:55:40,357,313,,,,
13:55:41,357,313,,,,
13:55:42,357,313,,,,
13:55:43,357,313,,,,
13:55:44,357,347,,,,
13:55:45,357,351,,,,
13:55:46,357,351,,,,
13:55:47,357,351,,,,
13:55:48,357,351,,,,
13:55:49,357,351,,,,
13:55:50,403,351,,,,
13:55:51,403,351,,,,
13:55:52,409,403,,,,
13:55:53,409,403,,,,
13:55:54,409,403,,,,
13:55:55,475,493,,,,
13:55:56,407,319,,,,
13:55:57,371,399,,,,
13:55:58,103,359,,,,
13:55:59,70,12,,,,
13:56:00,70,12,,,,
13:56:01,70,12,,,,
13:56:02,70,12,,,,
13:56:03,70,12,,,,
13:56:04,70,12,,,,
13:56:05,70,12,,,,
13:56:06,70,12,,,,
13:56:07,70,12,,,,
13:56:08,12,12,,,,
13:56:09,12,12,,,,
13:56:10,12,12,,,,
13:56:11,12,12,,,,
13:56:12,12,12,,,,
13:56:13,12,12,,,,
13:56:14,12,12,,,,
13:56:15,12,8,,,,
13:56:16,12,8,,,,
13:56:17,12,8,,,,
13:56:18,12,8,,,,
13:56:19,12,8,,,,
13:56:20,12,8,,,,
13:56:21,12,8,,,,
13:56:22,12,8,,,,
13:56:23,12,8,,,,
13:56:24,12,8,,,,
13:56:25,12,8,,,,
13:56:26,12,8,,,,
13:56:27,12,8,,,,
13:56:28,12,8,,,,
13:56:29,12,8,,,,
13:56:30,12,8,,,,
13:56:31,12,8,,,,
13:56:32,12,8,,,,
13:56:33,12,8,,,,
13:56:34,12,8,,,,
13:56:35,12,8,,,,
13:56:36,12,8,,,,
13:56:37,12,8,,,,
13:56:38,163,157,,,,
13:56:39,273,779,,,,
13:56:40,449,783,,,,
13:56:41,423,795,,,,
13:56:42,423,795,,,,
13:56:43,435,797,,,,
13:56:44,435,797,,,,
13:56:45,435,797,,,,
13:56:46,405,823,,,,
13:56:47,405,823,,,,
13:56:48,405,823,,,,
13:56:49,405,803,,,,
13:56:50,439,827,,,,
13:56:51,439,827,,,,
13:56:52,407,807,,,,
13:56:53,429,799,,,,
13:56:54,429,827,,,,
13:56:55,429,827,,,,
13:56:56,429,799,,,,
13:56:57,429,799,,,,
13:56:58,429,799,,,,
13:56:59,407,799,,,,
13:57:00,407,799,,,,
13:57:01,407,839,,,,
13:57:02,407,789,,,,
13:57:03,407,547,,,,
13:57:04,637,647,,,,
13:57:05,60,601,,,,
13:57:06,60,46,,,,
13:57:07,60,46,,,,
13:57:08,60,46,,,,
13:57:09,60,46,,,,
13:57:10,60,46,,,,
13:57:11,60,46,,,,
13:57:12,60,46,,,,
13:57:13,60,6,,,,
13:57:14,60,6,,,,
13:57:15,60,6,,,,
13:57:16,60,6,,,,
13:57:17,60,6,,,,
13:57:18,60,6,,,,
13:57:19,60,6,,,,
13:57:20,60,6,,,,
13:57:21,60,6,,,,
13:57:22,60,6,,,,
13:57:23,60,6,,,,
13:57:24,60,6,,,,
13:57:25,60,6,,,,
13:57:26,60,6,,,,
13:57:27,60,6,,,,
13:57:28,60,6,,,,
13:57:29,60,6,,,,
13:57:30,60,6,,,,
13:57:31,60,6,,,,
13:57:32,60,6,,,,
13:57:33,60,6,,,,
13:57:34,60,6,,,,
13:57:35,60,6,,,,
13:57:36,60,6,,,,
13:57:37,60,6,,,,
13:57:38,60,6,,,,
13:57:39,60,6,,,,
13:57:40,60,6,,,,
13:57:41,60,6,,,,
13:57:42,60,6,,,,
13:57:43,60,6,,,,
13:57:44,60,6,,,,
13:57:45,60,6,,,,
13:57:46,209,6,,,,
13:57:47,293,599,,,,
13:57:48,323,511,,,,
13:57:49,361,511,,,,
13:57:50,365,491,,,,
13:57:51,365,491,,,,
13:57:52,365,491,,,,
13:57:53,365,513,,,,
13:57:54,365,513,,,,
13:57:55,329,513,,,,
13:57:56,349,483,,,,
13:57:57,349,483,,,,
13:57:58,349,513,,,,
13:57:59,349,513,,,,
13:58:00,349,493,,,,
13:58:01,349,519,,,,
13:58:02,349,519,,,,
13:58:03,359,519,,,,
13:58:04,359,487,,,,
13:58:05,359,513,,,,
13:58:06,349,513,,,,
13:58:07,349,485,,,,
13:58:08,349,509,,,,
13:58:09,349,497,,,,
13:58:10,349,493,,,,
13:58:11,347,493,,,,
13:58:12,349,493,,,,
13:58:13,349,511,,,,
13:58:14,351,497,,,,
13:58:15,351,497,,,,
13:58:16,351,497,,,,
13:58:17,351,497,,,,
13:58:18,351,497,,,,
13:58:19,365,509,,,,
13:58:20,365,483,,,,
13:58:21,377,483,,,,
13:58:22,377,499,,,,
13:58:23,371,499,,,,
13:58:24,371,481,,,,
13:58:25,371,481,,,,
